0	1
0.000613333	1
0.00122667	1
0.00184	1
0.00245333	1
0.00306667	1
0.00368	1
0.00429333	1
0.00490667	1
0.00552	1
0.00613333	0.999999
0.00674667	0.999999
0.00736	0.999999
0.00797333	0.999999
0.00858667	0.999999
0.0092	0.999999
0.00981333	0.999998
0.0104267	0.999998
0.01104	0.999998
0.0116533	0.999998
0.0122667	0.999998
0.01288	0.999997
0.0134933	0.999997
0.0141067	0.999997
0.01472	0.999996
0.0153333	0.999996
0.0159467	0.999996
0.01656	0.999996
0.0171733	0.999995
0.0177867	0.999995
0.0184	0.999994
0.0190133	0.999994
0.0196267	0.999994
0.02024	0.999993
0.0208533	0.999993
0.0214667	0.999992
0.02208	0.999992
0.0226933	0.999992
0.0233067	0.999991
0.02392	0.999991
0.0245333	0.99999
0.0251467	0.99999
0.02576	0.999989
0.0263733	0.999989
0.0269867	0.999988
0.0276	0.999988
0.0282133	0.999987
0.0288267	0.999986
0.02944	0.999986
0.0300533	0.999985
0.0306667	0.999985
0.03128	0.999984
0.0318933	0.999983
0.0325067	0.999983
0.03312	0.999982
0.0337333	0.999981
0.0343467	0.999981
0.03496	0.99998
0.0355733	0.999979
0.0361867	0.999979
0.0368	0.999978
0.0374133	0.999977
0.0380267	0.999976
0.03864	0.999976
0.0392533	0.999975
0.0398667	0.999974
0.04048	0.999973
0.0410933	0.999972
0.0417067	0.999972
0.04232	0.999971
0.0429333	0.99997
0.0435467	0.999969
0.04416	0.999968
0.0447733	0.999967
0.0453867	0.999966
0.046	0.999965
0.0466133	0.999964
0.0472267	0.999964
0.04784	0.999963
0.0484533	0.999962
0.0490667	0.999961
0.04968	0.99996
0.0502933	0.999959
0.0509067	0.999958
0.05152	0.999957
0.0521333	0.999956
0.0527467	0.999955
0.05336	0.999953
0.0539733	0.999952
0.0545867	0.999951
0.0552	0.99995
0.0558133	0.999949
0.0564267	0.999948
0.05704	0.999947
0.0576533	0.999946
0.0582667	0.999944
0.05888	0.999943
0.0594933	0.999942
0.0601067	0.999941
0.06072	0.99994
0.0613333	0.999938
0.0619467	0.999937
0.06256	0.999936
0.0631733	0.999935
0.0637867	0.999933
0.0644	0.999932
0.0650133	0.999931
0.0656267	0.99993
0.06624	0.999928
0.0668533	0.999927
0.0674667	0.999926
0.06808	0.999924
0.0686933	0.999923
0.0693067	0.999921
0.06992	0.99992
0.0705333	0.999919
0.0711467	0.999917
0.07176	0.999916
0.0723733	0.999914
0.0729867	0.999913
0.0736	0.999911
0.0742133	0.99991
0.0748267	0.999908
0.07544	0.999907
0.0760533	0.999905
0.0766667	0.999904
0.07728	0.999902
0.0778933	0.999901
0.0785067	0.999899
0.07912	0.999898
0.0797333	0.999896
0.0803467	0.999894
0.08096	0.999893
0.0815733	0.999891
0.0821867	0.99989
0.0828	0.999888
0.0834133	0.999886
0.0840267	0.999885
0.08464	0.999883
0.0852533	0.999881
0.0858667	0.999879
0.08648	0.999878
0.0870933	0.999876
0.0877067	0.999874
0.08832	0.999872
0.0889333	0.999871
0.0895467	0.999869
0.09016	0.999867
0.0907733	0.999865
0.0913867	0.999863
0.092	0.999862
0.0926133	0.99986
0.0932267	0.999858
0.09384	0.999856
0.0944533	0.999854
0.0950667	0.999852
0.09568	0.99985
0.0962933	0.999848
0.0969067	0.999846
0.09752	0.999845
0.0981333	0.999843
0.0987467	0.999841
0.09936	0.999839
0.0999733	0.999837
0.100587	0.999835
0.1012	0.999833
0.101813	0.999831
0.102427	0.999828
0.10304	0.999826
0.103653	0.999824
0.104267	0.999822
0.10488	0.99982
0.105493	0.999818
0.106107	0.999816
0.10672	0.999814
0.107333	0.999812
0.107947	0.999809
0.10856	0.999807
0.109173	0.999805
0.109787	0.999803
0.1104	0.999801
0.111013	0.999799
0.111627	0.999796
0.11224	0.999794
0.112853	0.999792
0.113467	0.999789
0.11408	0.999787
0.114693	0.999785
0.115307	0.999783
0.11592	0.99978
0.116533	0.999778
0.117147	0.999776
0.11776	0.999773
0.118373	0.999771
0.118987	0.999769
0.1196	0.999766
0.120213	0.999764
0.120827	0.999761
0.12144	0.999759
0.122053	0.999756
0.122667	0.999754
0.12328	0.999752
0.123893	0.999749
0.124507	0.999747
0.12512	0.999744
0.125733	0.999742
0.126347	0.999739
0.12696	0.999736
0.127573	0.999734
0.128187	0.999731
0.1288	0.999729
0.129413	0.999726
0.130027	0.999724
0.13064	0.999721
0.131253	0.999718
0.131867	0.999716
0.13248	0.999713
0.133093	0.99971
0.133707	0.999708
0.13432	0.999705
0.134933	0.999702
0.135547	0.9997
0.13616	0.999697
0.136773	0.999694
0.137387	0.999691
0.138	0.999689
0.138613	0.999686
0.139227	0.999683
0.13984	0.99968
0.140453	0.999677
0.141067	0.999675
0.14168	0.999672
0.142293	0.999669
0.142907	0.999666
0.14352	0.999663
0.144133	0.99966
0.144747	0.999657
0.14536	0.999655
0.145973	0.999652
0.146587	0.999649
0.1472	0.999646
0.147813	0.999643
0.148427	0.99964
0.14904	0.999637
0.149653	0.999634
0.150267	0.999631
0.15088	0.999628
0.151493	0.999625
0.152107	0.999622
0.15272	0.999619
0.153333	0.999616
0.153947	0.999613
0.15456	0.999609
0.155173	0.999606
0.155787	0.999603
0.1564	0.9996
0.157013	0.999597
0.157627	0.999594
0.15824	0.999591
0.158853	0.999587
0.159467	0.999584
0.16008	0.999581
0.160693	0.999578
0.161307	0.999575
0.16192	0.999571
0.162533	0.999568
0.163147	0.999565
0.16376	0.999562
0.164373	0.999558
0.164987	0.999555
0.1656	0.999552
0.166213	0.999548
0.166827	0.999545
0.16744	0.999542
0.168053	0.999538
0.168667	0.999535
0.16928	0.999532
0.169893	0.999528
0.170507	0.999525
0.17112	0.999521
0.171733	0.999518
0.172347	0.999514
0.17296	0.999511
0.173573	0.999507
0.174187	0.999504
0.1748	0.9995
0.175413	0.999497
0.176027	0.999493
0.17664	0.99949
0.177253	0.999486
0.177867	0.999483
0.17848	0.999479
0.179093	0.999476
0.179707	0.999472
0.18032	0.999468
0.180933	0.999465
0.181547	0.999461
0.18216	0.999458
0.182773	0.999454
0.183387	0.99945
0.184	0.999447
0.184613	0.999443
0.185227	0.999439
0.18584	0.999435
0.186453	0.999432
0.187067	0.999428
0.18768	0.999424
0.188293	0.99942
0.188907	0.999417
0.18952	0.999413
0.190133	0.999409
0.190747	0.999405
0.19136	0.999401
0.191973	0.999398
0.192587	0.999394
0.1932	0.99939
0.193813	0.999386
0.194427	0.999382
0.19504	0.999378
0.195653	0.999374
0.196267	0.99937
0.19688	0.999366
0.197493	0.999362
0.198107	0.999358
0.19872	0.999354
0.199333	0.99935
0.199947	0.999346
0.20056	0.999342
0.201173	0.999338
0.201787	0.999334
0.2024	0.99933
0.203013	0.999326
0.203627	0.999322
0.20424	0.999318
0.204853	0.999314
0.205467	0.99931
0.20608	0.999306
0.206693	0.999302
0.207307	0.999298
0.20792	0.999293
0.208533	0.999289
0.209147	0.999285
0.20976	0.999281
0.210373	0.999277
0.210987	0.999272
0.2116	0.999268
0.212213	0.999264
0.212827	0.99926
0.21344	0.999255
0.214053	0.999251
0.214667	0.999247
0.21528	0.999242
0.215893	0.999238
0.216507	0.999234
0.21712	0.999229
0.217733	0.999225
0.218347	0.999221
0.21896	0.999216
0.219573	0.999212
0.220187	0.999208
0.2208	0.999203
0.221413	0.999199
0.222027	0.999194
0.22264	0.99919
0.223253	0.999185
0.223867	0.999181
0.22448	0.999176
